onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
157.91	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
158.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
165.08	4.00	VV	1.37	2	2	0	0	n/a	1	19222	22
166.45	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
167.01	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
167.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
167.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
167.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
168.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
168.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
173.90	4.00	TT	0.98	4	2	1	1	n/a	1	19223	23
174.88	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
175.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
176.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
180.32	4.00	TV	1.03	3	2	1	0	n/a	1	19224	24
181.35	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
182.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
187.15	4.00	VV	1.10	3	2	0	0	n/a	1	19225	25
188.25	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
189.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
189.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
195.38	4.00	VV	0.98	5	2	0	0	n/a	1	19226	26
196.37	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
197.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
197.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
198.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
198.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
200.38	5.00	instructions	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
213.60	4.00	AC	1.18	1	0	0	1	n/a	0	19227	27
214.78	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
215.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
216.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
216.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
216.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
216.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
222.38	4.00	AA	1.00	2	0	0	0	n/a	1	19228	28
223.38	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
224.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
228.07	4.00	AC	1.17	2	0	0	1	n/a	1	19229	29
229.23	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
230.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
234.61	4.00	AC	1.34	1	0	0	1	n/a	1	19230	30
235.95	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
236.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
237.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
237.36	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
241.68	4.00	CA	1.25	1	0	1	0	n/a	1	19231	31
242.93	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
243.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
244.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
244.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
244.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
244.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
250.17	4.00	CC	1.00	2	0	1	1	n/a	1	19232	32
251.17	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
252.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
252.51	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
253.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
256.15	4.00	AA	1.00	3	0	0	0	n/a	1	19233	33
257.15	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
258.16	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
258.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
258.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
263.73	4.00	CC	1.37	1	0	1	1	n/a	1	19234	34
265.10	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
265.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
266.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
271.82	4.00	CC	0.97	3	0	1	1	n/a	1	19235	35
272.78	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
278.97	4.00	CA	1.02	2	0	1	0	n/a	1	19236	36
279.98	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
281.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
285.81	4.00	CC	0.92	3	0	1	1	n/a	1	19237	37
286.73	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
294.23	4.00	CC	1.17	3	0	1	1	n/a	1	19238	38
295.40	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
296.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
303.05	4.00	AA	1.13	1	0	0	0	n/a	1	19239	39
304.18	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
304.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
308.80	4.00	CC	1.15	1	0	1	1	n/a	1	19240	40
309.95	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
310.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
311.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
315.32	4.00	AA	1.03	2	0	0	0	n/a	1	19241	41
316.35	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
317.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
317.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
322.50	4.00	AA	1.00	3	0	0	0	n/a	1	19242	42
323.50	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
324.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
330.20	4.00	AC	1.10	2	0	0	1	n/a	1	19243	43
331.30	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
333.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
336.00	4.00	CC	1.07	1	0	1	1	n/a	1	19244	44
337.07	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
337.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
342.97	4.00	CC	1.18	2	0	1	1	n/a	1	19245	45
344.15	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
345.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
345.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
351.38	4.00	CC	1.13	2	0	1	1	n/a	1	19246	46
352.52	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
354.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
359.60	4.00	AA	1.00	3	0	0	0	n/a	1	19247	47
360.60	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
362.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
366.10	4.00	CC	1.14	1	0	1	1	n/a	1	19248	48
367.23	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
368.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
368.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
372.51	4.00	AA	0.97	4	0	0	0	n/a	1	19249	49
373.48	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
374.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
374.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
375.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
379.98	4.00	AA	1.05	4	0	0	0	n/a	1	19250	50
381.03	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
382.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
382.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
383.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
386.10	4.00	AC	1.18	1	0	0	1	n/a	1	19251	51
387.28	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
393.00	4.00	CC	1.22	1	0	1	1	n/a	1	19252	52
394.22	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
395.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
395.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
395.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
395.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
398.00	5.00	instructions	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
409.53	4.00	NN	0.88	3	1	0	0	n/a	0	19253	53
410.41	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
411.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
412.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
412.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
415.87	4.00	NN	0.93	2	1	0	0	n/a	1	19254	54
416.80	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
417.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
418.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
418.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
423.58	4.00	YY	0.92	6	1	1	1	n/a	1	19255	55
424.50	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
425.41	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
425.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
431.77	4.00	YY	1.08	4	1	1	1	n/a	1	19256	56
432.85	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
433.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
434.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
438.58	4.00	YY	0.92	5	1	1	1	n/a	1	19257	57
439.50	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
445.38	4.00	YY	0.77	4	1	1	1	n/a	1	19258	58
446.15	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
447.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
447.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
454.23	4.00	YY	1.05	2	1	1	1	n/a	1	19259	59
455.28	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
456.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
462.55	4.00	NN	1.30	3	1	0	0	n/a	1	19260	60
463.85	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
465.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
465.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
468.93	4.00	YY	0.78	6	1	1	1	n/a	1	19261	61
469.72	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
470.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
471.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
471.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
475.82	4.00	YY	0.87	6	1	1	1	n/a	1	19262	62
476.68	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
477.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
478.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
478.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
478.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
483.43	4.00	YY	1.10	4	1	1	1	n/a	1	19263	63
484.53	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
486.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
486.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
491.27	4.00	NN	0.82	4	1	0	0	n/a	1	19264	64
492.08	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
493.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
497.07	4.00	YN	1.15	3	1	1	0	n/a	1	19265	65
498.22	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
499.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
499.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
499.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
504.58	4.00	YN	0.83	3	1	1	0	n/a	1	19266	66
505.42	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
507.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
511.48	4.00	NN	1.00	5	1	0	0	n/a	1	19267	67
512.48	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
519.47	4.00	NN	0.73	3	1	0	0	n/a	1	19268	68
520.20	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
523.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
527.67	4.00	YN	1.12	3	1	1	0	n/a	1	19269	69
528.78	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
530.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
530.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
533.77	4.00	NN	0.78	5	1	0	0	n/a	1	19270	70
534.55	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
540.87	4.00	NN	0.67	4	1	0	0	n/a	1	19271	71
541.53	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
543.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
543.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
543.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
544.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
549.10	4.00	NN	1.32	2	1	0	0	n/a	1	19272	72
550.42	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
552.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
553.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
557.08	4.00	YY	0.67	5	1	1	1	n/a	1	19273	73
557.75	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
560.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
564.52	4.00	NN	0.98	4	1	0	0	n/a	1	19274	74
565.50	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
566.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
567.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
571.22	4.00	YY	1.17	3	1	1	1	n/a	1	19275	75
572.38	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
573.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
574.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
579.48	4.00	NN	0.72	5	1	0	0	n/a	1	19276	76
580.20	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
581.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
581.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
587.67	4.00	NN	0.82	3	1	0	0	n/a	1	19277	77
588.48	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
593.88	4.00	NN	0.75	4	1	0	0	n/a	1	19278	78
594.63	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
595.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
