onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
555.05	4.00	missed_trial	n/a	n/a	2	0	n/a	n/a	1	9773	73
557.12	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
562.45	4.00	TV	0.80	4	2	1	0	n/a	1	9774	74
563.25	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
564.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
564.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
565.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
565.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
565.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
570.67	4.00	VV	0.87	4	2	0	0	n/a	1	9775	75
571.53	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
572.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
577.45	4.00	TT	0.92	5	2	1	1	n/a	1	9776	76
578.37	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
579.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
579.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
580.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
580.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
584.80	4.00	TT	0.88	6	2	1	1	n/a	1	9777	77
585.68	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
586.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
586.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
586.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
592.88	4.00	TT	0.82	6	2	1	1	n/a	1	9778	78
593.70	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
594.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
