onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
314.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
319.30	4.00	VV	1.10	5	2	0	0	n/a	1	20343	43
320.40	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
321.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
321.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
322.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
327.72	4.00	TT	1.02	5	2	1	1	n/a	1	20344	44
328.73	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
329.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
334.83	4.00	VV	0.80	6	2	0	0	n/a	1	20345	45
335.63	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
336.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
337.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
338.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
338.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
341.58	4.00	TT	0.97	6	2	1	1	n/a	1	20346	46
342.55	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
343.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
343.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
348.28	4.00	VV	1.27	5	2	0	0	n/a	1	20347	47
349.55	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
350.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
350.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
351.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
356.22	4.00	TT	0.98	5	2	1	1	n/a	1	20348	48
357.20	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
358.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
362.92	4.00	VV	1.17	5	2	0	0	n/a	1	20349	49
364.08	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
365.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
371.70	4.00	VV	0.92	5	2	0	0	n/a	1	20350	50
372.62	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
373.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
378.98	4.00	TV	0.97	5	2	1	0	n/a	1	20351	51
379.95	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
380.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
381.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
387.05	4.00	TT	0.93	6	2	1	1	n/a	1	20352	52
387.98	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
389.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
389.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
389.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
392.05	5.00	instructions	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
404.77	4.00	NY	0.98	5	1	0	1	n/a	0	20353	53
405.75	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
407.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
410.37	4.00	NN	0.93	4	1	0	0	n/a	1	20354	54
411.30	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
412.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
412.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
416.45	4.00	NN	1.07	4	1	0	0	n/a	1	20355	55
417.52	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
418.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
418.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
418.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
424.67	4.00	YY	0.97	6	1	1	1	n/a	1	20356	56
425.63	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
426.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
426.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
426.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
427.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
427.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
431.35	4.00	NN	0.97	4	1	0	0	n/a	1	20357	57
432.32	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
438.15	4.00	YY	0.93	6	1	1	1	n/a	1	20358	58
439.08	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
439.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
440.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
440.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
440.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
446.13	4.00	YY	0.93	5	1	1	1	n/a	1	20359	59
447.07	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
447.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
449.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
452.47	4.00	YY	0.90	5	1	1	1	n/a	1	20360	60
453.37	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
454.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
456.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
461.18	4.00	NY	0.97	5	1	0	1	n/a	1	20361	61
462.15	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
463.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
463.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
463.96	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
464.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
469.50	4.00	NN	0.85	5	1	0	0	n/a	1	20362	62
470.35	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
471.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
471.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
475.45	4.00	NN	1.18	6	1	0	0	n/a	1	20363	63
476.63	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
477.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
477.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
478.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
478.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
484.30	4.00	YY	0.92	6	1	1	1	n/a	1	20364	64
485.22	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
485.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
486.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
486.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
486.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
487.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
491.83	4.00	YY	0.92	5	1	1	1	n/a	1	20365	65
492.75	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
500.57	4.00	NN	0.93	5	1	0	0	n/a	1	20366	66
501.50	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
502.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
502.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
503.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
507.33	4.00	YY	0.90	4	1	1	1	n/a	1	20367	67
508.23	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
509.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
510.26	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
510.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
516.30	4.00	NN	0.88	6	1	0	0	n/a	1	20368	68
517.18	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
518.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
518.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
519.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
524.85	4.00	NN	0.88	6	1	0	0	n/a	1	20369	69
525.73	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
526.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
532.63	4.00	NN	0.87	5	1	0	0	n/a	1	20370	70
533.50	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
535.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
538.73	4.00	NN	1.13	5	1	0	0	n/a	1	20371	71
539.87	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
547.62	4.00	YY	1.40	4	1	1	1	n/a	1	20372	72
549.02	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
555.83	4.00	YY	1.05	6	1	1	1	n/a	1	20373	73
556.88	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
557.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
558.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
564.27	4.00	NN	0.95	4	1	0	0	n/a	1	20374	74
565.22	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
567.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
572.20	4.00	YN	0.93	4	1	1	0	n/a	1	20375	75
573.13	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
578.98	4.00	YY	0.85	6	1	1	1	n/a	1	20376	76
579.83	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
580.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
580.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
586.52	4.00	YY	0.87	6	1	1	1	n/a	1	20377	77
587.38	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
588.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
595.37	4.00	YN	1.03	5	1	1	0	n/a	1	20378	78
596.40	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
597.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
598.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
