onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
126.30	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
127.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
133.42	4.00	AA	1.00	5	0	0	0	n/a	1	15317	17
134.42	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
135.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
135.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
141.75	4.00	AC	0.92	5	0	0	1	n/a	1	15318	18
142.67	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
144.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
149.67	4.00	AA	1.23	2	0	0	0	n/a	1	15319	19
150.90	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
151.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
151.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
152.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
157.98	4.00	CA	1.12	6	0	1	0	n/a	1	15320	20
159.10	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
159.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
163.77	4.00	AA	0.82	4	0	0	0	n/a	1	15321	21
164.58	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
165.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
165.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
166.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
169.97	4.00	AA	1.18	4	0	0	0	n/a	1	15322	22
171.15	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
172.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
178.08	4.00	CC	0.83	6	0	1	1	n/a	1	15323	23
178.92	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
179.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
180.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
180.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
180.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
180.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
184.80	4.00	AA	0.80	5	0	0	0	n/a	1	15324	24
185.60	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
187.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
192.05	4.00	CC	0.98	1	0	1	1	n/a	1	15325	25
193.03	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
193.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
194.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
199.23	4.00	CC	1.00	6	0	1	1	n/a	1	15326	26
200.23	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
201.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
204.23	5.00	instructions	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
214.92	4.00	TV	1.06	6	2	1	0	n/a	0	15327	27
215.98	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
217.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
217.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
220.85	4.00	TT	0.98	4	2	1	1	n/a	1	15328	28
221.83	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
229.18	4.00	VV	1.03	6	2	0	0	n/a	1	15329	29
230.22	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
231.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
231.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
231.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
231.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
231.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
237.72	4.00	TV	0.97	5	2	1	0	n/a	1	15330	30
238.68	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
239.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
239.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
240.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
244.35	4.00	TT	0.97	4	2	1	1	n/a	1	15331	31
245.32	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
246.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
246.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
246.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
250.70	4.00	VV	0.98	6	2	0	0	n/a	1	15332	32
251.68	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
252.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
256.63	4.00	TV	1.20	5	2	1	0	n/a	1	15333	33
257.83	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
258.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
258.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
259.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
263.25	4.00	TT	0.90	4	2	1	1	n/a	1	15334	34
264.15	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
265.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
265.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
269.47	4.00	TV	0.87	6	2	1	0	n/a	1	15335	35
270.33	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
271.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
276.88	4.00	VV	0.87	6	2	0	0	n/a	1	15336	36
277.75	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
278.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
279.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
285.03	4.00	VV	0.85	6	2	0	0	n/a	1	15337	37
285.88	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
287.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
287.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
287.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
287.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
287.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
290.72	4.00	TT	0.87	6	2	1	1	n/a	1	15338	38
291.58	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
292.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
292.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
299.27	4.00	VV	1.00	6	2	0	0	n/a	1	15339	39
300.27	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
301.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
301.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
301.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
301.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
302.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
305.25	4.00	VV	0.88	6	2	0	0	n/a	1	15340	40
306.13	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
307.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
312.12	4.00	TT	0.88	6	2	1	1	n/a	1	15341	41
313.00	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
314.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
314.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
314.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
315.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
319.65	4.00	VV	0.97	5	2	0	0	n/a	1	15342	42
320.62	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
326.05	4.00	TT	1.02	3	2	1	1	n/a	1	15343	43
327.07	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
328.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
333.08	4.00	VV	0.98	5	2	0	0	n/a	1	15344	44
334.07	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
336.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
339.60	4.00	TT	0.90	6	2	1	1	n/a	1	15345	45
340.50	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
341.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
341.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
347.50	4.00	VV	1.07	6	2	0	0	n/a	1	15346	46
348.57	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
349.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
349.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
349.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
354.23	4.00	VV	0.90	6	2	0	0	n/a	1	15347	47
355.13	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
356.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
356.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
356.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
356.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
360.12	4.00	VV	0.92	6	2	0	0	n/a	1	15348	48
361.03	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
361.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
361.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
368.88	4.00	TT	0.77	6	2	1	1	n/a	1	15349	49
369.65	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
370.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
370.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
371.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
377.10	4.00	VV	0.80	6	2	0	0	n/a	1	15350	50
377.90	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
379.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
384.52	4.00	TT	0.87	6	2	1	1	n/a	1	15351	51
385.38	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
386.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
386.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
386.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
392.92	4.00	VV	0.85	6	2	0	0	n/a	1	15352	52
393.77	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
394.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
395.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
395.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
395.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
395.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
397.92	5.00	instructions	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
411.78	4.00	NN	1.02	5	1	0	0	n/a	0	15353	53
412.80	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
414.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
419.15	4.00	YY	0.83	5	1	1	1	n/a	1	15354	54
419.98	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
421.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
421.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
422.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
422.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
425.93	4.00	NN	0.88	3	1	0	0	n/a	1	15355	55
426.81	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
428.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
429.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
432.17	4.00	NN	1.12	4	1	0	0	n/a	1	15356	56
433.28	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
434.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
435.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
435.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
440.38	4.00	NN	0.85	6	1	0	0	n/a	1	15357	57
441.23	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
442.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
442.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
442.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
442.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
443.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
448.93	4.00	NN	1.07	3	1	0	0	n/a	1	15358	58
450.00	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
451.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
452.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
456.92	4.00	YY	0.75	5	1	1	1	n/a	1	15359	59
457.67	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
458.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
464.75	4.00	YY	0.98	4	1	1	1	n/a	1	15360	60
465.73	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
467.51	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
471.35	4.00	YY	0.93	5	1	1	1	n/a	1	15361	61
472.28	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
473.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
474.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
479.20	4.00	YY	1.10	4	1	1	1	n/a	1	15362	62
480.30	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
486.63	4.00	YN	0.75	6	1	1	0	n/a	1	15363	63
487.38	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
488.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
492.27	4.00	NN	0.93	4	1	0	0	n/a	1	15364	64
493.20	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
495.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
498.73	4.00	NY	0.97	3	1	0	1	n/a	1	15365	65
499.70	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
505.82	4.00	YN	1.03	3	1	1	0	n/a	1	15366	66
506.85	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
508.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
508.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
509.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
513.75	4.00	NN	0.85	5	1	0	0	n/a	1	15367	67
514.60	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
515.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
515.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
521.85	4.00	NN	0.80	6	1	0	0	n/a	1	15368	68
522.65	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
523.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
529.62	4.00	YY	1.00	3	1	1	1	n/a	1	15369	69
530.62	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
531.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
536.03	4.00	NN	0.90	5	1	0	0	n/a	1	15370	70
536.93	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
537.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
538.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
538.56	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
544.07	4.00	YY	0.82	6	1	1	1	n/a	1	15371	71
544.88	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
546.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
546.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
552.60	4.00	YY	0.93	5	1	1	1	n/a	1	15372	72
553.53	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
554.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
558.20	4.00	NY	1.25	3	1	0	1	n/a	1	15373	73
559.45	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
560.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
562.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
565.15	4.00	YY	0.92	3	1	1	1	n/a	1	15374	74
566.07	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
567.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
568.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
569.29	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
571.82	4.00	YN	0.80	5	1	1	0	n/a	1	15375	75
572.62	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
574.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
578.75	4.00	NN	0.82	5	1	0	0	n/a	1	15376	76
579.57	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
580.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
581.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
582.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
586.17	4.00	NN	0.78	4	1	0	0	n/a	1	15377	77
586.95	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
588.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
593.02	4.00	YY	0.97	3	1	1	1	n/a	1	15378	78
593.98	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
595.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
